,Pass/Fail,v0,v10,v102,v103,v120,v122,v124,v125,v127,v129,v137,v160,v163,v175,v180,v195,v200,v21,v22,v239,v27,v281,v287,v290,v298,v299,v301,v302,v307,v312,v316,v319,v33,v333,v338,v385,v413,v431,v439,v460,v48,v485,v486,v488,v510,v511,v548,v557,v558,v56,v571,v575,v577,v582,v587,v59,v65,v75,v82,v86,v90
626,0,-0.576356050069543,-0.20869565217391306,2.124818577648767,0.8333333333333334,1.006566241792203,-0.42605042016807004,0.7142857142857306,-0.622662266226623,-0.5009174311926611,-0.3500687030969242,1.161654135338346,-0.6798179059180577,-0.8412698412698412,-0.46011865524060647,1.1606475716064766,0.6143790849673197,-0.43943191311612384,-0.026909722222222224,-0.0761904761904762,-0.11764705882352972,0.01318947751242559,-0.38297872340425526,0.6075494307968843,0.08391259383053701,-0.856140350877193,-0.38073394495412816,0.10182370820668686,0.7805417357656163,-0.28318584070796443,3.944646758922068,0.5757782687286543,-0.48474423938140154,0.0,1.030517510800625,0.5275232425924687,-0.8727521367521363,-0.047951101204245006,-0.7767042153206006,-0.3439673730490398,-0.5587032962650307,0.23304277643260832,2.423748764005248,-0.5204313173206244,-0.9536609517795707,0.6213281529751021,0.5012285863792882,0.15107007973142933,-0.522541427122083,-0.45833333333333537,-0.19736842105247704,-0.15857026807473573,-0.5991902834008097,-0.57698477421205,0.06976744186045791,-0.36082474226804145,0.30488523610763507,-0.5653382897452032,0.6819176835215313,0.09060022650056625,0.4173913043478251,-0.5190345934232089
627,0,-0.22497913769124067,-0.6608695652173913,-0.3773584905660378,0.30555555555555525,0.8049439938200086,-0.2722689075630268,0.6428571428571473,-0.570682068206821,-0.40672782874617747,0.19997886058556177,-0.530075187969925,-0.13050075872534142,-0.9047619047619047,0.5662491760052736,0.6077210460772112,-1.921568627450992,-1.146198830409357,-1.7092013888888888,1.2257142857142858,-0.29411764705882376,-1.0310583100981936,-0.10638297872340399,0.0023966446974236755,-0.24450811843362227,-0.7859649122807019,-0.4357798165137613,1.058358662613982,-0.5174129353233832,-0.33038348082595864,-0.24617625637290597,0.7163687487447281,-1.0062758588629068,0.7191011235955065,0.20654471918374795,0.1329008093104141,-0.968478632478632,-0.20850401648652075,-0.295409817629749,-0.5117530186593195,-0.0906123914040533,0.22129136400322963,-0.4993177524391374,-0.024308699908943965,0.012557535708155052,1.4557717690081489,0.0,0.28026170220882485,0.06471085559688954,0.5307017543859665,-0.6447368421051002,-0.3948009748172206,0.6585695006747639,0.5799062614820724,0.7441860465116286,-0.19587628865979392,-0.8754511032350258,1.1838311697814983,-0.2056792157032747,-0.5594563986409967,-0.36328502415459407,-1.266585543983222
628,0,2.1500973574408877,0.26956521739130435,1.6908563134978234,0.5277777777777776,-1.0961761297798405,-0.28235294117647264,1.0714285714285832,-0.4535203520352039,-0.5070336391437315,2.199450375224606,0.6591478696741855,0.14871016691957512,-0.4444444444444444,1.0290046143704685,0.7272727272727283,0.6143790849673197,-0.9005847953216376,0.21875,0.2123809523809524,0.29411764705882326,0.0633773790762517,-0.42553191489361675,-0.05512282804074288,-0.034383954154728044,-0.43157894736842106,-0.5366972477064217,-0.4243161094224923,0.5461580983969043,0.6312684365781709,0.38747268754552067,0.25426792528620173,-0.5273890877535522,-0.5834373699542234,1.0229800533137232,1.8400775867834929,0.07302564102564049,-0.19452411994784882,0.14285982044121234,0.05577533205592509,0.14640096249077728,-0.14820016142050213,0.5573602814298118,1.0073810692736502,1.696346141002296,0.05188200269512405,0.4113765311753004,-0.10109487658795147,-1.2587605681433884,-0.06578947368421079,-0.19736842105247704,2.0175467099918762,8.064777327935222,4.9687149936820605,0.976744186046514,-0.19587628865979392,0.23516304303948718,-0.5928961348768459,0.3485843501881981,0.09739524348810875,0.7169082125603841,-0.19821837332379366
629,0,-0.5153824756606415,1.9130434782608694,0.8577648766328013,0.861111111111114,-1.0961761297798405,-0.42605042016807004,0.7142857142857306,-0.622662266226623,-0.5009174311926611,-0.3500687030969242,-0.14285714285714296,-0.5250379362670713,0.1269841269841271,-1.1957811470006596,0.6002490660024912,1.0196078431372546,0.5664160401002508,-0.0390625,-0.10285714285714286,-0.5294117647058825,0.02560310340647371,1.8085106382978728,2.021569802276813,0.2387774594078341,0.21754385964912298,0.041284403669720214,-0.523100303951368,-0.03482587064676632,1.073746312684365,4.454479242534595,0.4105242016469172,0.14225280089256642,0.08988764044943924,1.3814688850078132,-0.5698615477225605,2.6964786324786316,-0.4827466318991744,-0.593443667647555,0.5390001672688798,-0.7567251384245196,-1.600694108151738,0.7977781176688546,0.21662683386824447,-0.9536609517795707,-0.05214494162582741,1.5793918781713059,1.3924388662114089,0.14587250591816056,0.3837719298245617,-0.5921052631577379,-0.3330625507717302,0.38596491228070196,0.37964995922464084,0.7209302325581426,-0.19587628865979392,0.031712456504363676,-0.225628942323172,1.1586618695680428,0.8878822197055495,0.4888888888888847,0.26680056298502863
630,0,0.3870931849791373,1.2260869565217394,-0.24238026124818582,-1.1388888888888895,-0.7462340672074161,-0.552100840336138,1.2142857142857242,-0.5055005500550056,-0.6648318042813458,0.3999577211711235,0.16791979949874697,0.6433990895295902,0.2380952380952383,-0.9670402109426499,-0.6102117061021174,-0.11764705882352945,1.7042606516290728,-1.7473958333333333,0.960952380952381,0.7647058823529411,-1.048951388047036,-1.1489361702127658,2.5895745955662077,-0.6513849092645716,0.10877192982456137,-0.3944954128440365,-0.09908814589665643,-0.10337202874516335,-0.4395280235988202,4.189366351056081,-0.19939746937135955,0.3604977298436457,-0.05867665418227207,0.3047155069399761,0.15651127014915392,-0.8864273504273499,-0.16287448654862555,0.5535958615260628,-0.563902831739746,0.3744474651529152,-1.0860532687651363,0.40193666105846393,1.2418672665717163,0.5386954028286124,-0.26730164111949684,0.9248189610778275,0.7806813413191768,-0.08550219817382465,0.052631578947367655,-1.2236842105261583,-0.38310316815596945,-0.205128205128205,0.22509790567001542,-0.18604651162790067,-0.19587628865979392,-0.46884057385982897,0.48926517291340405,0.41059985406416705,0.9467723669309175,1.0106280193236725,-0.4103897832367998
631,0,1.093741307371346,2.652173913043478,2.1799709724238028,0.5,1.6376979528775646,-0.2722689075630268,0.6428571428571473,-0.570682068206821,-0.40672782874617747,0.19997886058556177,0.5087719298245614,0.464339908952959,-0.5873015873015872,-0.3282794990112062,-0.46575342465753483,-0.026143790849673214,-0.05680868838763574,-1.640625,0.9161904761904762,0.1176470588235292,-1.0805188507697905,-0.8936170212765956,-0.1605751947273816,-0.3170964660936038,-0.6280701754385966,-0.05963302752293557,-0.3483282674772038,-0.6661138750690992,-0.18289085545722697,4.351056081573197,-0.4422574814219727,-0.25794554723939656,-0.027465667915104894,0.000183840426509361,-0.4938131228680356,0.05839316239316337,0.5882547559966913,0.37167544467977454,-0.333659258332506,-0.94863835472571,-0.2776432606941083,1.1727643843938294,-0.5204313173206244,-0.37310157691583756,-0.37571551391586966,1.1452536927535875,0.175893640560025,0.05617010483598411,-0.12061403508772099,-0.1315789473682596,0.19951259138911553,-0.6612685560053979,-0.6646114690779392,-1.7209302325581426,-0.19587628865979392,0.2686355085860992,-0.5235551522779492,1.1392820246068027,0.16761041902604756,0.6241545893719794,0.5865263470663226
632,0,-0.07454798331015602,1.8521739130434782,0.06821480406386067,0.05555555555555523,0.48821938972576623,-0.552100840336138,1.2142857142857242,-0.5055005500550056,-0.6648318042813458,0.3999577211711235,-0.829573934837093,-0.5007587253414264,-1.0317460317460319,-1.1957811470006596,1.125778331257784,1.0980392156862604,-0.9340016708437765,-0.08680555555555555,-0.30666666666666664,0.8823529411764703,0.02051157716086799,1.063829787234043,2.2684242061114444,-0.4087870105062121,-1.0421052631578949,-1.2293577981651373,1.2234042553191493,1.3372028745163074,1.073746312684365,4.454479242534595,0.25017071701144805,0.6504888971533943,0.08988764044943924,0.017189079878665258,-0.3796401578489734,-1.2693333333333328,-0.3996186791156721,-0.5449178115569884,1.0944389217004584,-0.654187964877063,-0.12061339790153698,0.585044840489357,-0.5204313173206244,-0.02821547264145678,-0.16219526329355216,1.038986792132354,-0.5184450463510413,1.6340361853229628,0.06140350877193055,-0.2894736842103756,-0.4370430544272941,-1.2982456140350878,-1.2350004928889566,0.6976744186046566,-0.19587628865979392,0.40514116402799866,-0.7433593349822182,-0.046764487021104174,0.15402038505096263,-0.3169082125603875,0.552290054532
633,0,0.5818080667593877,-0.2608695652173913,0.11756168359941949,0.05555555555555523,-0.1815372730784118,-0.42605042016807004,0.7142857142857306,-0.622662266226623,-0.5009174311926611,-0.3500687030969242,1.1904761904761907,-0.40667678300455234,0.4603174603174603,-0.46011865524060647,-1.0734744707347452,-0.3006535947712416,0.48287385129490407,-0.4123263888888889,-0.4180952380952381,-0.7058823529411765,0.046308643471936174,0.5744680851063833,0.08028759736369097,0.7106017191977143,0.424561403508772,-0.4633027522935778,0.3386018237082069,1.2813709231619679,-0.28318584070796443,3.944646758922068,-0.9737698332998599,0.6945283808284131,0.0,-0.09385053773324759,-0.28546585512674744,11.51699145299145,-0.24306402545877678,-0.41984518208910465,0.7264093083091836,1.0911375072286515,0.4409846650524615,-0.4833406218426932,-0.5204313173206244,0.6482446606807637,-0.16403929553124896,0.3610038578677271,0.25292793652002654,1.2214558674332099,-0.21271929824561558,-0.19736842105247704,-0.09878147847278551,0.0755735492577597,0.4038642494197355,-0.32558139534884234,-0.19587628865979392,0.16852490251326063,-0.2635484201437167,0.592770396699826,-0.12910532276330694,0.1371980676328487,-0.0028293569178511253
634,0,0.6908484005563248,0.1565217391304348,-0.018867924528301473,-0.13888888888888906,-1.531093086133649,-0.3210084033613467,0.8571428571428716,-0.39053905390539084,-0.5480122324159022,0.9500052848536096,-0.15538847117794496,0.45220030349013657,-0.5079365079365077,-0.02570863546473313,-0.8418430884184313,-2.0784313725490184,-0.740183792815372,-0.1657986111111111,1.2752380952380953,-0.29411764705882376,-1.0536064977573039,-0.17021276595744655,-0.43379269023367284,-0.4489016236867282,-0.46315789473684205,-0.47247706422018326,0.10607902735562325,-0.2924267551133223,0.1179941002949853,-0.5069191551347413,-0.9235589475798358,-1.0123192785086694,1.2798585101955866,0.08162514937034651,-0.4013778342585781,-0.8590769230769226,0.44742398115826215,0.2992427792251609,-0.5984363759497269,0.43755442260523914,-0.32269572235673943,-0.14990919881689188,-0.3482739621959674,-0.19052178036000691,0.1385618970351906,0.7508880243648723,0.29718078815852583,-1.4111109232330064,7.311403508771953,-0.8947368421051002,0.01689683184403026,-0.7800269905533063,-0.9461496410872234,0.09302325581394388,-0.19587628865979392,0.09350653544642064,-0.27083668720455434,0.7478091563897485,-0.3012457531143828,0.5700483091787398,1.3379162701410756
635,0,-0.010236439499305399,0.6347826086956522,-1.0362844702467344,-0.0277777777777781,0.48049439938200156,-0.42605042016807004,0.7142857142857306,-0.622662266226623,-0.5009174311926611,-0.3500687030969242,-0.26315789473684215,0.5705614567526556,-0.03174603174603156,-0.7092946605141731,-0.737235367372354,-0.03488629364525057,0.43441938178780254,-1.5529513888888888,1.3323809523809524,-0.17647058823529405,-1.0655837071160141,-0.04255319148936145,0.19892150988615942,-0.3744030563514841,0.017543859649122823,-0.2568807339449538,-0.07355623100303953,-0.6749585406301827,-1.3303834808259583,-0.24763292061179895,-0.9054830287206271,-0.22131312661738925,-0.6845609654598384,-0.08805956429818966,1.1984482643301455,-1.050529914529914,0.22801867350801186,0.4113920491818644,-0.1903900628686204,-0.5697174345100801,0.23523809523809608,-0.4993177524391374,1.0942826514500148,0.5851575397927141,-0.7145330844639416,0.0,1.2428947468813036,0.1949086912411229,0.10087719298245507,-0.14634997833031227,-0.13582453290008062,0.11875843454790827,0.4669361126296077,-0.8372093023255853,-0.19587628865979392,-1.5616931609923865,1.507251679374789,0.6199021796455625,0.12231030577576445,0.6454106280193245,0.04766445976659709
636,0,0.3234492350486755,-0.40869565217391307,1.6197387518142239,0.027777777777777617,-0.2371572035534997,-0.42605042016807004,0.7142857142857306,-0.622662266226623,-0.5009174311926611,-0.3500687030969242,0.024557954519325065,-0.6494688922610015,-1.1904761904761905,-0.18984838497033657,0.22166874221668773,-0.026143790849673214,-0.4143692564745197,0.13975694444444445,-0.07428571428571429,11.294117647058822,0.016729300521270776,-0.5744680851063829,0.690233672857999,0.7106017191977143,-1.080701754385965,0.35321100917431214,-0.39361702127659565,1.6246545052515198,1.2831858407079644,-0.27239621267297875,0.25001004217714434,0.05296514961337651,0.02330420307948507,0.14109752734626357,-0.9379305732058058,0.10488888888888985,-0.24306402545877678,-0.7414109797012353,0.14189296695555675,-0.6418045372666059,-1.8130427764326122,0.05102057083030841,-0.5204313173206244,0.3693647572088331,5.153641098738756,1.3107216160265496,0.6065692595277088,-0.6566300304362527,6.313596491228088,-1.0526315789473624,-0.24987814784727766,0.6963562753036439,0.6651312428867163,0.30232558139534343,-0.19587628865979392,-0.5348974269959552,0.42197310073321687,-0.16691952578079408,0.16308040770101925,-0.9623188405797205,-0.27329881605592166
637,0,-0.08022253129346354,1.0608695652173914,-0.20174165457184326,0.25,-0.8868288914638882,-0.3210084033613467,0.8571428571428716,-0.39053905390539084,-0.5480122324159022,0.9500052848536096,-0.22556390977443613,1.2685887708649468,0.39682539682539675,-0.19446275543836508,0.9987546699875478,0.7189542483660126,0.7752715121136176,-1.5659722222222223,1.86,-0.05882352941176486,-0.9967268759849682,0.36170212765957455,-0.621929298981426,0.5921680993314287,0.28070175438596495,0.018348623853211215,-0.27720364741641323,-0.3571033720287454,-0.2123893805309733,0.2753095411507649,0.7295440851576624,-0.5858398028915436,-0.5135247607157718,0.8730581854949899,0.2064075981539695,-0.9958290598290593,0.35792572654245697,1.0096433190261096,-0.5787122472098053,-0.6285503479723217,0.6624213075060545,2.4849097696902853,0.10615073338662515,1.4518656776145704,0.4136998102342057,0.0,0.29718078815852583,0.6096871829556987,-0.1140350877192982,-0.052631578947216186,-0.37562956945572584,-0.34547908232118735,-0.3819082868076032,-0.4418604651162851,2.0824742268041243,0.5174426584209973,-0.569143409094235,0.5888944277075778,1.1460928652321631,0.5700483091787398,0.36065651823309863
638,0,-0.2596940194714898,0.40869565217391307,0.16110304789550076,0.7222222222222224,-0.9092313634608009,-0.42605042016807004,0.7142857142857306,-0.622662266226623,-0.5009174311926611,-0.3500687030969242,-1.035087719298246,-0.7223065250379362,-1.2698412698412695,-0.0922874093605802,0.0024906600249069914,-0.05228758169934643,0.4277360066833749,0.4782986111111111,-0.09619047619047619,-0.17647058823529405,0.03345860104255059,-0.2765957446808509,0.04793289394847219,-0.485195797516719,-1.080701754385965,-0.958715596330275,-0.5714285714285713,-0.3139856274184633,0.6637168141592915,0.5331391114348143,0.5973086965254069,-0.16143678428091027,-0.5018726591760274,0.9962312712565491,-0.8916460437428935,-1.0368547008547004,-0.16287448654862555,-0.8249208104511463,-0.36737957660574727,-0.720458911348484,-0.744729620661828,0.8215492857619866,0.9166850383358144,-0.9536609517795707,1.5708352289731018,0.0,-0.055316064548122754,1.0577764626310455,-0.18640350877193176,-0.10526315789457846,-0.3330625507717302,0.38596491228070196,0.37964995922464084,0.37209302325582716,2.0824742268041243,0.5121626312942525,-0.8910418709479135,1.0578866757695935,0.679501698754247,-0.14106280193237378,0.4435195861742064
639,0,-0.5180528511821969,-0.5130434782608696,-0.28301886792452835,-0.3055555555555557,-0.44264194669756624,-0.3210084033613467,0.8571428571428716,-0.39053905390539084,-0.5480122324159022,0.9500052848536096,-0.9874686716791984,-0.20030349013657056,-0.4126984126984126,-1.414634146341464,-0.20174346201743446,0.7189542483660126,-0.5246449456975775,-1.9739583333333333,1.1095238095238096,-0.7058823529411765,-1.0849799975754637,0.08510638297872364,-0.5572198921509887,0.0038204393505251906,-0.45614035087719296,-0.5596330275229355,0.927963525835866,-0.4986180210060807,-1.8466076696165186,3.619810633648943,-0.24551114681662997,-0.4401159096896159,-0.0008322929671224867,0.6909642430370433,1.027824225804294,0.05319658119658148,-0.24306402545877678,-0.35554701703746744,-0.83527279106485,0.06867052637876146,0.5168523002421305,-0.22169792826814252,1.1644098870192776,-0.2829906811333658,0.37977030900513925,0.733468144207323,0.7149124480219656,0.08364727764626347,-0.921052631578951,-0.052631578947216186,-0.13582453290008062,0.11875843454790827,0.4669361126296077,0.30232558139534343,2.0824742268041243,0.4976304465417437,-1.1705717923575638,-0.19405130872653048,-0.7180067950169876,0.20096618357487525,0.6487680489856308
