,Pass/Fail,v0,v10,v102,v103,v120,v122,v124,v129,v137,v163,v175,v180,v195,v200,v21,v281,v287,v298,v301,v307,v316,v319,v33,v333,v413,v460,v48,v485,v486,v488,v510,v511,v548,v557,v558,v56,v571,v577,v587,v59,v86,v90
953,0,0.6858414464534061,-0.6434782608695644,-0.9854862119013064,-0.4444444444444448,0.04866743916569762,-0.6361344537815168,-0.5714285714285768,0.2499735757319522,-0.16666666666666685,0.1269841269841271,0.609756097560976,-0.18430884184308816,-0.1830065359477125,0.7685881370091894,-0.08637152777777778,-0.4255319148936168,-0.3511084481725585,0.2140350877192983,-0.5386018237082069,-0.5575221238938051,-0.2364330186784565,-0.31410286210156024,-0.18747399084477626,-0.6090633330269327,-0.754258316860832,0.8029419780248997,-0.1772558514931425,1.2062804690209628,-0.5204313173206244,-0.9536609517795708,0.5374679326945531,0.0,-0.03051920802655067,-0.2438806222522824,-0.1644736842105282,0.27631578947384183,-0.44744110479285015,-0.4548737756190238,0.2680412371134019,-0.5718899106270638,-0.6396135265700539,-1.4848405715425348
954,0,0.17546592489568824,0.1217391304347826,-0.539912917271408,-1.2500000000000004,0.3615295480880679,-0.6361344537815168,-0.5714285714285768,0.2499735757319522,-0.32330827067669193,2.5079365079365084,2.241265655899804,0.76961394769614,0.14379084967320266,-0.2974101921470345,0.3276909722222222,-0.531914893617021,0.4541641701617734,2.498245614035088,-0.26717325227963523,0.2389380530973449,0.2865635669813216,-0.443060139773449,0.4741989180191419,-0.3614302785182463,0.06528998612104119,-0.11777217949655346,-1.4932849071832142,-0.41607364051348494,0.4692215568642367,-0.6030771633950636,-0.8909824055798404,0.0,-0.2071491244802168,-0.465219817382482,1.671052631578951,0.0,-0.6599512591389105,0.14833269108408692,0.2680412371134019,-0.3669699587447421,0.42318840579710415,-1.3017656363723968
955,0,-0.6772739916550803,0.09565217391304348,-0.3715529753265603,-0.7777777777777781,-0.17690227887215162,-0.6361344537815168,-0.5714285714285768,0.2499735757319522,0.5288220551378445,-0.7301587301587299,2.0402109426499684,0.2665006226650065,2.6274509803921555,-0.9139515455304932,0.5928819444444444,-0.5957446808510636,-0.7453565008987418,-0.5824561403508771,1.7458966565349547,-0.08849557522123898,-0.019923679453705517,-0.3197433871042721,0.67457344985435,-0.08851916536446387,0.3194459631857115,-0.5894192484861376,-1.0573042776432635,-0.4993177524391374,0.7010830241998693,-0.9536609517795708,-0.5252966279811996,0.0,0.032426658528211104,1.3056628339533314,0.4912280701754395,0.1578947368422621,-0.3415109666937439,0.19928844757901912,0.2680412371134019,-0.5977249057426349,0.2647342995169104,-0.022590205712575667
956,0,0.9043671766342114,-0.9739130434782608,-0.21915820029027575,0.25,-0.2340672074159952,-0.7638655462184921,1.0714285714285832,-3.146707536201237,-0.0551378446115289,-0.2698412698412697,1.8206987475280163,0.2864259028642598,0.9934640522875814,0.06015037593984954,0.1271701388888889,2.2127659574468086,-0.2804074295985621,-0.1649122807017545,1.7431610942249238,-0.023598820058996897,-0.05221932114882539,0.2428215021771806,0.2979608822305451,-0.7064068388638663,0.06528998612104119,-0.6754584792911601,-0.7460532687651352,-0.08948666633634997,0.8252803001503662,-0.042068199995473864,-0.6530053746793266,1.620114918358075,-0.2071491244802168,-0.465219817382482,2.366228070175445,0.07894736842120409,-0.5777416734362295,0.8204181490675435,1.6804123711340206,-1.0402945189443176,-0.1835748792270553,0.5652127073123571
957,0,-0.2568011126564665,-0.5565217391304348,-0.3773584905660378,-1.1388888888888895,0.8397064503669394,-0.7638655462184921,1.0714285714285832,-3.146707536201237,-0.6629072681704262,0.30158730158730185,0.9004614370468036,0.3138231631382323,-0.4705882352941175,-0.016708437761069582,-0.17881944444444445,0.8723404255319156,2.4649490713001803,0.3578947368421053,-0.2276595744680884,0.7935103244837757,-0.003936533440449992,-0.4476469403251048,0.17602996254681622,-0.4274289916352603,-0.5346959947287996,1.0151884766988162,0.8167877320419706,1.0102334979890175,-0.5204313173206244,0.5520527393869078,-0.7014484129386709,0.549132715306762,1.3256780986533236,-0.2355951978356441,-0.1644736842105282,0.13157894736858095,-0.6599512591389105,0.14833269108408692,0.7113402061855671,-0.4962902561701234,-0.4483091787439657,0.5464162168045306
958,0,-0.235326842837275,-0.7739130434782608,-0.5195936139332368,-1.0000000000000004,0.3051371185786056,-0.6361344537815168,-0.5714285714285768,0.2499735757319522,0.14536340852130322,0.492063492063492,1.3302570863546477,-0.20174346201743448,0.14379084967320266,-1.0960735171261489,-1.1245659722222223,-0.2978723404255316,-0.06710605152786092,0.32982456140350874,-1.1370820668693011,0.4985250737463125,-0.2498493673428399,-0.4401159096896159,-0.3824386183936734,-0.04200753745748696,0.3194459631857115,0.5506072067161649,-0.5385472154963677,-0.29203556218103804,0.12309657709506402,1.3253263093634104,-0.5927127859244635,1.0173745741733868,-0.2071491244802168,-0.465219817382482,1.671052631578951,0.0,-0.6599512591389105,0.14833269108408692,0.35051546391752586,-0.4773499753760202,0.2608695652173939,0.048209887555576994
959,0,-0.3679554937413092,0.4869565217391305,0.34252539912917274,-0.19444444444444475,-0.05948242564696681,-0.6579831932773155,-0.5714285714285768,0.14998414543917132,-0.04761904761904777,0.492063492063492,1.9617666446934752,1.4819427148194284,-0.6797385620915032,-1.2314118629908106,-0.2960069444444444,-0.2340425531914891,0.12462552426602748,0.3859649122807016,2.093313069908815,0.14159292035398222,0.6601325567383008,-0.3540514155548321,1.3807740324594246,-0.01875172350399891,0.07791282892431052,0.07528432695439469,0.4943987086359943,-0.4658912841635413,-0.5204313173206244,-0.7422422353357424,-0.8309319974190464,1.247104252679596,-0.12398428260786312,0.39037707135610455,0.6030701754385976,0.0,0.14069861900893685,-0.9199279485961628,0.35051546391752586,-0.32747470996181266,-0.17004830917875186,-0.9919840497837916
960,0,0.2798331015298986,-0.582608695652174,1.7373004354136432,-0.8611111111111114,-0.9478563151796108,-0.6579831932773155,-0.5714285714285768,0.14998414543917132,-0.6040100250626568,0.04761904761904788,0.7125906394199077,0.6899128268991287,-0.3137254901960785,-0.6482873851294906,-0.3337673611111111,0.10638297872340437,-0.39664469742360703,0.13684210526315793,-0.3431610942249241,1.035398230088495,0.27828881301466163,-0.1367052515767125,-0.4997919267582176,0.4028862946962035,0.4035776871206067,-0.7861316246020087,-1.1501856335754674,0.1168950519279364,0.2282158560432419,-0.9536609517795708,-0.29392074813045216,0.0,-0.2071491244802168,-0.465219817382482,0.3267543859649138,-0.3421052631577379,-0.35158407798537633,7.3500138905069585,0.35051546391752586,-0.6747939255467734,1.0106280193236723,-0.7577223948572857
961,0,-0.05663421418637157,1.0695652173913044,0.2293178519593614,-0.16666666666666666,-0.4534569331788354,-0.6361344537815168,-0.5714285714285768,0.2499735757319522,-0.3258145363408522,0.04761904761904788,-0.1489782465392219,-0.4881693648816942,0.5751633986928101,-0.79030910609858,-0.2434895833333333,-0.2765957446808509,0.334331935290581,0.010526315789473743,0.5920972644376903,0.0,-0.2424583249648525,0.15195326422140645,0.2642530170620068,-0.3480099273830319,0.07791282892431052,-0.5033800176811152,0.3602744148506858,1.0190495065715066,1.0140692551740955,0.44156706873816376,0.024785453941575657,1.7114256096497773,-0.2071491244802168,-0.465219817382482,-0.1644736842105282,0.09210526315804468,-0.7324126726238821,-0.04283653113713945,1.0000000000000002,0.07868370699886165,-0.4057971014492842,1.4562948685615817
962,0,-0.5697913769123787,-0.6260869565217391,-0.07837445573294631,-0.3333333333333333,0.3553495558130589,-0.3647058823529437,0.07142857142857052,-2.7979071979706056,-0.4636591478696743,0.6031746031746033,-0.3124588002636784,-0.475716064757161,0.6013071895424832,1.2715121136173768,0.3368055555555556,-0.9148936170212768,2.003594967046136,0.8912280701754389,0.6015197568389058,-1.3805309734513271,-0.5228359108254672,0.18468070599538225,0.18331252600915646,-0.30765695376413243,0.02174650572682276,0.04942071083400364,-0.07733656174334419,2.3959797587682927,-0.5204313173206244,0.31222398177182664,-0.6779257578090263,1.3607069321946308,1.6896196543699482,-0.5974484274602636,-0.6600877192982479,-0.07894736842089732,0.9478472786352556,0.5166551659243463,0.5360824742268042,-0.6614243155744653,0.05603864734299357,-0.2796341696048376
963,0,0.10870653685674528,-0.8608695652173912,0.3570391872278665,0.4166666666666667,0.6311317110853615,1.768907563025221,-0.4999999999999937,-3.495507874431878,-0.6040100250626568,0.7619047619047621,-0.3124588002636784,0.475716064757161,0.6013071895424832,1.7844611528822056,-0.3420138888888889,-0.6808510638297873,1.7100059916117436,0.6385964912280699,1.0677811550151974,-1.3805309734513271,0.2843944567182166,0.35860722421086866,0.18331252600915646,-0.3216288261788765,0.7152290028178491,-0.2906084031826007,-0.3962066182405163,2.689714584845789,-0.5204313173206244,0.2903050779350457,-0.2543173015546263,1.2033462530597332,-0.19837485217258208,-0.7655241799120728,0.6030701754385976,-0.07894736842089732,0.9478472786352556,0.5166551659243463,0.5360824742268042,-0.7628589651469768,0.05603864734299357,-0.533467661619196
964,0,-0.5705702364395016,-0.8956521739130435,0.567489114658926,0.0,0.1444573194283509,-0.5042016806722722,-0.14285714285714105,-2.946940069760068,-0.11904761904761907,0.2222222222222224,0.42847725774555095,0.5180572851805737,0.4183006535947714,0.9724310776942358,0.3233506944444444,-1.2340425531914894,-0.1821449970041942,0.2456140350877193,-0.186018237082067,0.2064896755162243,0.6141795541273348,0.353803480389878,0.19225967540574165,0.5423292582038788,-0.22073432308533472,1.4626071003635928,-0.30771589991929266,0.7319829125745098,-0.5204313173206244,-0.001344868717299234,-0.2905163809223964,0.0,0.3799641399305648,-0.6238265133581331,-0.6600877192982479,0.06578947368436353,0.14069861900893685,-0.9199279485961628,0.5360824742268042,-0.6891646415798101,0.31884057971014146,-0.15290591085473146
965,0,-0.3748539638386654,-0.15652173913043474,-0.6734397677793906,-1.2500000000000004,-0.5492468134414887,1.768907563025221,-0.4999999999999937,-3.495507874431878,-0.6190476190476193,1.1746031746031589,2.241265655899804,0.9738480697384816,0.8758169934640518,0.9256474519632414,0.6957465277777778,-0.4680851063829786,-0.2732174955062912,1.2210526315789474,-0.3170212765957446,0.2389380530973449,0.2406105643703556,0.16769714719600826,0.4741989180191419,-0.5933449765603456,-0.5346959947287996,-0.8853652213795258,0.27633575464083737,-0.06795547618380834,-0.5204313173206244,0.19657575946582806,-0.4877309581183258,0.9451738025998414,-0.2071491244802168,-0.465219817382482,-0.1644736842105282,-0.15789473684195535,-0.4038992688870829,-0.2709096937815337,0.5360824742268042,-0.4090971476550705,1.1478260869565209,-0.5746264816952618
966,0,0.4633101529902629,-1.0695652173913044,-0.07111756168359944,-0.5277777777777781,0.6419466975666307,-0.7168067226890804,-1.4285714285714362,-2.3486946411584397,-0.0025062656641604373,-0.17460317460317454,-0.24192485168094904,-0.19925280199252834,0.7450980392156858,0.07184628237259813,-0.3602430555555556,-0.34042553191489344,-0.011983223487118048,-0.04912280701754381,-0.2325227963525837,0.9321533923303827,-0.1501506326571598,0.2671501402383276,0.6046608406158985,0.7019027484143756,0.3387811750851663,0.5314770378149866,0.3791928974979815,-0.4993177524391374,-0.19843515539760515,0.1100821824351811,-0.7083851570973614,0.0,-0.26093922862701285,-0.5024196821102466,0.3267543859649138,0.19736842105278385,-0.5777416734362295,0.8204181490675435,-0.5360824742268043,-0.3252787353769891,-0.5449275362318868,-0.6705378605881072
967,0,0.215632823365782,1.1826086956521653,-0.4034833091436851,-0.2777777777777781,0.33989957512552954,-0.8134453781512659,-1.5000000000000064,-2.3486946411584397,0.5213032581453635,-0.3492063492063491,1.9617666446934752,0.8443337484433383,-0.6666666666666662,-0.5981620718462825,0.4092881944444444,0.19148936170212802,-0.025164769322959732,-0.3473684210526316,1.8477203647416416,0.14159292035398222,1.0173127133962647,-0.19735639130367372,1.3807740324594246,0.12730949535802885,-0.5559770646703398,0.2435872722559375,-0.4758837772397117,0.9122621450621604,-0.1929124662104672,1.5228061915293971,0.30871452270529565,0.5589736804722363,0.04883073284248216,-0.21259891782211676,0.30043859649122995,0.013157894737001258,-0.7324126726238821,-0.04283653113713945,0.2680412371134019,-0.35742715742392805,-0.6396135265700539,-1.2691029030092786
968,0,-0.8511821974965229,0.5652173913043478,-0.07837445573294631,-1.2222222222222228,0.15681730397836893,-0.7168067226890804,-1.4285714285714362,-2.3486946411584397,-0.4849624060150377,-0.3174603174603173,0.27092946605141754,-0.1494396014943956,-0.13071895424836605,0.7167919799498746,-0.17057291666666666,0.4042553191489368,0.17495506291192334,-0.4105263157894738,-0.006382978723404228,-1.2831858407079644,-0.03060855593492672,-0.3699812499031501,-0.03162713275072842,-0.28513650151668346,0.7918632852476479,0.3521599542683941,-0.7152380952380973,1.4425315757613622,0.4701526272936528,-0.5897739196478888,-0.6038842307565891,0.0,-0.2071491244802168,-0.465219817382482,0.3837719298245617,-0.4078947368419553,-0.08480909829406985,0.6497710306756166,0.2680412371134019,-0.8819098520139186,-0.19710144927536732,-0.04786952505226002
969,0,-0.4394993045897079,-0.6260869565217391,-0.23367198838896955,-0.5555555555555557,0.6017767477790653,-0.6579831932773155,-0.5714285714285768,0.14998414543917132,-0.0551378446115289,-0.0476190476190633,0.3309162821357946,-0.4159402241594021,0.4183006535947714,-0.06015037593984954,-0.1267361111111111,-0.1489361702127658,-0.08987417615338535,-0.06666666666666664,0.6215805471124618,0.8997050147492621,-0.29588270737096417,0.1744843723366341,0.13129421556387905,-0.3210773048993476,0.3387811750851663,-0.13825834369163062,-0.20293785310734674,3.6198487293219967,0.14420921731606007,0.44587738263653903,0.03715742257572917,0.0,-0.549345744477923,-1.0206814338856949,1.0021929824561426,0.3552631578948852,-0.5400487408610879,1.621282048984201,0.2680412371134019,0.07545433260941525,0.12367149758453665,0.7347358597255437
970,0,0.4432823365785779,-0.9217391304347826,0.4615384615384616,0.19444444444444428,0.2193897257628471,-0.7613445378151392,-0.21428571428571155,-3.8443082126625088,-0.04511278195488733,0.20634920634920653,0.06657877389584707,-0.06475716064757116,0.4183006535947714,0.23725981620718434,-0.2209201388888889,0.5744680851063833,-0.4601557819053326,0.20701754385964924,0.004255319148936039,0.3746312684365777,-0.3705965053223536,0.19056916616304845,-0.01893466500208093,-0.10000919202132587,0.06528998612104119,-0.2579515165212072,0.3840355125100882,-0.4993177524391374,0.23965710521767336,0.8881774641621328,-0.04546421695229546,1.5453499363820948,-0.30709953076717256,0.4781349340547858,1.671052631578951,0.3552631578948852,-0.5400487408610879,1.621282048984201,0.4845360824742268,-0.16542470309939206,1.6405797101449309,1.1967551529748996
971,0,0.4968011126564633,0.01739130434782608,-0.4600870827285922,0.08333333333333333,0.1290073387408284,1.5210084033613538,-0.9285714285714296,-3.5948631222915117,0.6215538847117795,1.26984126984127,0.28609096901779835,1.41469489414695,-0.6666666666666662,-1.1144527986633257,0.3962673611111111,-1.0425531914893615,-0.01797483523067707,1.0596491228070175,-1.1191489361702127,-1.2625368731563418,1.206025306286403,-0.4077293787674521,-0.2405326674989568,0.4228329809725157,1.1494974134667957,0.7190165045897782,-0.6279257465698175,-0.27612736723962256,-0.5204313173206244,-0.9536609517795708,-0.28999396278376194,0.0,-0.26093922862701285,-0.5024196821102466,1.1469298245614048,0.013157894737001258,-0.26774979691307804,-0.11875935368815352,0.4845360824742268,0.1224255831039132,-0.7227053140096716,-0.3759231523515925
972,0,0.24801112656467275,-0.16521739130434782,0.16255442670537015,-0.8055555555555562,-0.7779065276168424,-0.6579831932773155,-0.5714285714285768,0.14998414543917132,0.3646616541353384,-0.5238095238095238,1.1707317073170735,0.20423412204234145,0.7450980392156858,-0.03842940685045956,0.3107638888888889,-0.6382978723404255,-0.3822648292390653,-0.3789473684210526,1.1595744680851063,0.91150442477876,-0.4168708576019285,0.16001115708242322,0.0786516853932598,-1.0684805588748962,0.06528998612104119,1.564639099193715,0.5874253430185615,0.5556554165113821,-0.12979047507483674,-0.06920926797523427,-0.05489542122989684,0.0,1.2829512074161509,0.4575059181602977,2.366228070175445,0.19736842105278385,-0.6196588139723793,0.3550592810990528,-0.32989690721649506,-0.1965397253417082,0.05603864734299357,-0.43178691539846026
