,v433,v183,v588,v14,v247,v425,v81,v291,v225,v406,v65,v385,v27,v75,Pass/Fail,v0,v10,v102,v103,v120,v122,v124,v129,v137,v163,v175,v180,v195,v200,v21,v281,v287,v298,v301,v307,v316,v319,v33,v333,v413,v460,v48,v485,v486,v488,v510,v511,v548,v557,v558,v56,v571,v577,v587,v59,v86,v90
1010,-0.5133161298340699,-0.3329576388557235,0.09677419354838708,-0.3113129756545954,0.0015363493723851112,2.3482151479061386,1.9218145604952157,0.33333333333333354,0.0,-0.06621084776909984,0.1867435495909496,0.18776068376068408,0.007370590374590909,0.7749409393354849,0,-1.3678998609179422,0.591304347826087,-0.10885341074020323,-0.7222222222222224,-0.5646967941290112,-0.6134453781512648,-0.4999999999999937,-2.14892717471726,-0.9899749373433586,-1.1428571428571428,2.1127224785761385,1.2029887920298892,-0.3137254901960785,-0.2923976608187135,0.1948784722222222,-0.106382978723404,2.011983223487118,-1.1438596491228072,1.795136778115502,0.035398230088495755,0.8393653344044993,-0.2682038646893834,0.17935913441531354,0.3791708796764404,-0.28403919754384505,-0.7016810353422889,-0.7340112994350296,-0.4993177524391374,0.6540974426226388,0.8305700002373462,-0.6774448563436608,0.0,-0.2071491244802168,-0.465219817382482,-0.7171052631578982,-0.3421052631577379,-0.5400487408610879,1.621282048984201,0.2474226804123711,-0.5190411987437734,0.2898550724637634,0.9681365778651398
1011,-0.2110692446221804,-0.5618224366015567,0.09677419354838708,-0.5139705584168053,-0.001340219665271491,2.5462065857662477,1.6542560320671218,1.8828828828828832,-1.0443060762637897,-0.06621084776909984,-0.4859283759457914,0.3355897435897432,0.011055885561886363,-0.4188575102769181,0,0.5322948539638352,-0.591304347826087,0.13352685050798266,-1.027777777777778,0.9470838161452364,-0.6134453781512648,-0.4999999999999937,-2.14892717471726,0.4060150375939851,-1.031746031746032,0.609756097560976,0.1419676214196764,0.3790849673202616,0.7852965747702589,0.2105034722222222,-0.40425531914893603,2.1989215098861594,-1.049122807017544,-1.2009118541033437,-0.5575221238938051,0.200682868045792,-0.4692482915717536,-0.18747399084477626,-0.4891074547292946,-0.2090030982321852,-0.6089282984253171,-0.3325262308313163,0.8966137513706347,-0.5204313173206244,-0.9536609517795708,0.3023209550218741,1.159946910772662,1.6285812383168443,0.9975803178897537,-0.05701754385965033,0.05263157894752296,-0.24467912266449998,0.6832157867851989,0.2474226804123711,0.21388146581303533,-0.7342995169082212,-1.2905212229427483
1012,-0.5133161298340699,0.17689478962701186,0.09677419354838708,0.7199534990605189,0.011767782426778431,-0.2023690732932048,-2.60661353315027,2.612612612612613,-0.5615135891419591,-0.8984676918087723,0.6180830979525527,0.09873504273504227,0.006885683113104508,0.5578866757695934,0,-0.02114047287899962,-2.304347826086957,-0.056603773584905676,-0.7777777777777781,-0.5198918501351926,-1.0361344537815276,-0.4999999999999937,-2.048514956135715,0.1904761904761904,-0.2063492063492063,1.3302570863546477,-0.2415940224159401,0.8758169934640518,0.7836257309941518,-0.6028645833333334,-0.4255319148936168,-0.14499700419412825,-0.0947368421052632,-1.2534954407294834,0.4985250737463125,-0.2864028921470179,0.16354423318302294,-0.3824386183936734,-0.8307748873977389,-0.754258316860832,0.015195123734570578,0.2290718321226776,3.783309816221853,-0.5204313173206244,-0.7420694695206328,-0.9025690171446558,0.0,-0.453210239194288,-0.4474653364896853,1.0021929824561426,-0.15789473684195535,-0.4038992688870829,-0.2709096937815337,0.2474226804123711,-0.6618764279889878,-0.5971014492753639,0.8391640935433035
1013,0.6861496663688117,-0.8183771908878168,-0.03225806451612912,-0.038146991632534384,-0.1299359309623434,-0.15746612160813706,0.4903764334049143,-0.5855855855855856,2.6267366787561093,-0.13890765613598882,0.06572611921731589,0.3580170940170942,0.027736695357012932,0.8718401641416864,0,-0.5073713490959707,0.8869565217391305,0.043541364296081284,-0.3611111111111113,-0.02471996910004288,-0.8403361344537869,-0.07142857142857052,-2.647817355459253,-0.6090225563909777,0.3809523809523813,0.6717205009887939,1.2004981320049823,-2.313725490196078,-0.23057644110275705,0.3997395833333333,0.9361702127659578,-0.13301378070701014,0.6421052631578947,0.3224924012158057,-0.11209439528023588,1.6961638883309904,-1.1226504269133617,-0.011235955056179444,0.3299016453718174,-0.3794479258667341,-0.2368006487506896,0.4169168684422913,-0.4993177524391374,0.7575057715914746,1.062889516537221,0.6152217422817908,1.1191119593899541,-0.3433410902987018,-1.418212715590125,-0.4100877192982455,-1.26315789473668,-0.10787977254264786,0.5754075295509337,-0.11340206185567014,-0.3465603126034409,-0.6396135265700539,-0.4424439450553642
1014,-0.30498683591043435,0.4226562873107599,-0.22580645161290325,-0.08134960866215185,0.011440899581590277,-0.15215501979592486,0.6709784400938775,-0.5225225225225224,0.13842907102143925,-0.13890765613598882,-0.6621639421036454,0.13032478632478545,0.050284883016123126,0.7478091563897485,0,1.9395827538247532,-0.4521739130434783,0.17416545718432513,-0.19444444444444475,-0.4302819621475482,-0.8403361344537869,-0.07142857142857052,-2.647817355459253,1.081453634085213,0.3333333333333332,1.7376400791034947,-0.21419676214196764,1.2810457516339866,0.10192147034252287,-0.1857638888888889,-1.1914893617021276,-0.11384062312762144,0.2456140350877193,0.40759878419452894,0.221238938053068,-0.09760996183972699,0.2279144003842995,0.4406991260923842,0.6099825351594812,-0.3794479258667341,0.4700052511582459,1.244858757062146,0.4632148573570501,-0.5204313173206244,1.3721866908502012,-0.8565962209448152,1.1258425153160398,-0.08163888147102426,0.2669411565776129,-0.4100877192982455,0.09210526315804468,-0.4698619008935817,0.0873936928136791,-0.16494845360824753,0.05197678079813989,1.1053140096618397,-0.8406483967740425
1015,0.17774602466906414,-0.9851473327284016,0.1612903225806453,-0.1768928180380391,0.003726464435146765,-0.14665078700872294,-2.854105171946257,-0.6486486486486486,-0.5934584668386832,-0.13890765613598882,0.2677486865020707,0.2534017094017094,0.0007273608922293888,0.7478091563897485,0,1.6723226703755183,0.10434782608695653,-0.5239477503628448,-0.5833333333333338,-0.1058323677095412,-0.8403361344537869,-0.07142857142857052,-2.647817355459253,0.9711779448621556,-0.0476190476190633,2.0402109426499684,0.18679950186799515,-2.3398692810457504,-0.4527986633249793,-0.1605902777777778,-0.4468085106382978,-0.12222887956860412,-0.056140350877192886,1.468996960486323,-0.08849557522123898,0.9474994978911432,-1.1863387724110142,0.67457344985435,0.12804485706406793,-0.3794479258667341,-0.09775795484003892,0.9821791767554482,-0.4993177524391374,0.7422618305358125,-0.6838592571290737,-0.09518043319188832,0.0,-0.08965017357799429,-2.1268701386540414,-0.4100877192982455,-1.2499999999998392,-0.018196588139723233,0.1257314920196796,-0.020618556701030983,-0.6372040076536173,-0.6202898550724715,0.33300731515029963
1016,1.242561359835936,0.3130999570180049,0.1612903225806453,0.2083890939075657,0.010656380753137835,-0.03785367109794943,-2.4527673793041163,1.5675675675675675,-0.7003233411545342,-0.13890765613598882,-0.9742422690219376,0.10488888888888914,-0.04970299430233927,-0.035136580044359995,0,0.07221140472878755,0.3478260869565217,0.2743105950653121,-0.7777777777777781,-0.6102742371572043,-0.8403361344537869,-0.07142857142857052,-2.647817355459253,-0.3283208020050126,0.17460317460317476,2.0402109426499684,-0.012453300124533188,1.2810457516339866,0.7752715121136176,0.2942708333333333,-0.8936170212765956,-0.04553624925104851,0.028070175438596568,2.465045592705167,-0.08849557522123898,0.3125928901385821,0.1926146312739221,0.67457344985435,0.8204798235131902,-0.3794479258667341,2.42457940881264,1.4507344632768384,2.3597187425274826,0.7096401867169962,-0.8109022956878646,-0.6099491247766313,0.8289718953081592,-0.2983252584595568,-0.7974822455191067,-0.4100877192982455,0.09210526315804468,-0.4698619008935817,0.0873936928136791,-0.020618556701030983,0.5525298111623326,-0.6202898550724715,0.18255336713942724
1017,0.43358760533096813,-0.7579158508047183,0.1612903225806453,0.129121213350095,-0.6594861401673638,-0.031029709981652567,0.1291724200269879,-0.4594594594594594,0.17284742440882025,-0.13890765613598882,0.30822930234600204,-0.16164102564102545,-0.018911383197963247,0.472615357940136,0,1.0284283727399148,0.20869565217391306,-0.6705370101596517,-0.3333333333333333,0.4974893781382042,-0.8403361344537869,-0.07142857142857052,-2.647817355459253,-0.6754385964912283,0.3650793650793654,0.6717205009887939,0.8418430884184313,-2.3398692810457504,-0.3007518796992483,0.20703125,-0.957446808510638,-0.010784901138406373,0.44561403508771946,-0.4686930091185411,-0.11209439528023588,1.017553725647721,-1.0493236018781085,-0.011235955056179444,0.2738303152863316,-0.3794479258667341,-0.039676156418045234,0.8603712671509266,-0.4993177524391374,-0.5204313173206244,0.5971048754733813,0.1418105767184875,1.2260508686926084,-0.2708579712356433,-0.7088789313493404,-0.4100877192982455,-1.2499999999998392,-0.018196588139723233,0.1257314920196796,-0.020618556701030983,-0.7217651760412713,-0.5043478260869593,0.9670253736350556
1018,-0.3348794297751384,-0.4961077415349344,-0.7096774193548386,0.3837949632994036,0.005818514644352288,-0.2759197862683876,0.3766640588229744,-0.3693693693693692,-0.91044042337735,-0.31075858714158305,0.6584612682755487,0.2145641025641019,0.016389865438235073,-0.4459892932226545,0,0.5667872044506265,-0.5130434782608696,0.6676342525399129,-1.083333333333306,0.547701815372733,-0.3285714285714389,-0.5714285714285768,-3.0473522883416124,-0.4711779448621556,0.6190476190476192,2.1489782465392238,-0.6475716064757161,0.3790849673202616,-0.6115288220551379,0.2825520833333333,0.7446808510638299,-0.1893349310964649,0.4701754385964911,-0.06899696048632235,0.3893805309734509,-0.6868045792327776,-0.4237831806982469,0.18664169787765375,-0.4818457578821586,1.3844471548134751,0.21241267456777665,-0.2140920096852308,-0.4993177524391374,-0.08062308043346772,0.9718974047041978,-0.9088795514815392,0.8471556596289566,-0.0583679853507789,-1.2176716266486305,0.3837719298245617,0.05263157894752296,-0.6693744922826957,0.055777106652208495,-0.7113402061855671,-0.6764086127414967,-0.8096618357487972,-0.9929488276305319
1019,-0.008282332071905613,0.561058312240317,-0.7096774193548386,-0.4259161631317842,-0.003072698744770449,-0.6376219139279621,-0.04474062345127311,-0.4774774774774774,0.4763266147828775,-0.280733994540983,-0.2857059228146176,0.10270085470085397,0.03864710874045334,0.32920450522695777,0,0.6557997218358838,-0.5304347826086957,1.5341074020319303,-1.1944444444444449,0.4040169949787565,-0.9243697478991656,-0.3571428571428526,-2.497727512947891,-0.0676691729323309,0.0,0.21951219512195128,-0.3437110834371108,-0.4705882352941175,-0.19883040935672536,-0.028645833333333325,-0.04255319148936145,-0.5751947273816657,0.11578947368421046,-0.33313069908814597,0.4454277286135692,-0.1804378389234784,0.12309980939984184,-0.19309196837286785,-0.1626068572479086,-0.5656502782801307,0.7826485778667006,0.6951412429378533,-0.4128685634024916,-0.5204313173206244,-0.11121978737109488,-0.5497499485366234,0.07851256302450475,-0.21783084728950927,-0.6015065945214741,0.5526315789473701,0.13157894736858095,-0.5777416734362295,0.8204181490675435,-0.7113402061855671,0.1702849115555089,0.29178743961352593,-1.128906983249678
1020,0.5728772046051138,-0.4493051244089973,-0.7096774193548386,-0.5535774632656095,-1.813382583682007,-0.09849679724466476,1.4736540253781587,-0.07207207207207196,-0.7136338653201235,-0.36356511634191824,0.38935151985247823,-1.70694017094017,-0.02555461268032477,-0.4188575102769181,0,0.6742698191933231,-0.2608695652173913,0.6923076923076924,0.2222222222222224,0.6921591348010839,-0.2924369747899181,-0.6428571428571473,-2.2990170172286115,0.10025062656641606,-0.3174603174603173,0.3823335530652608,0.7372353673723544,0.3790849673202616,0.14035087719298245,0.3815104166666667,0.14893617021276614,-0.22049131216297185,-0.29473684210526313,1.169908814589666,-2.0353982300884947,-0.08877284595300268,-0.4389072257604635,-0.06595921764460863,-0.7153230995495907,-0.4896216231372055,-0.2849318346483386,-0.5590960451977429,-0.4480171305102748,0.7521831288472799,-0.9536609517795708,0.5638275604975771,0.3312741071607462,-0.3868309617365364,0.030722015556307245,1.0789473684210564,0.05263157894752296,-0.2813972380178708,0.5532185648865906,-0.7113402061855671,-0.7409961005304248,-1.6251207729468735,-0.021038253873011618
1021,-0.2430926094167851,-0.25951573618606416,-0.7096774193548386,-0.6614217932600673,0.01180047071129752,-0.36984581710496656,0.6709784400938775,0.00900900900900927,0.976802703709729,-0.280733994540983,0.3790484274612535,0.18926495726495648,0.02123893805309738,0.3524603191804461,0,1.654520166898468,-0.5391304347826087,0.6458635703918724,-1.527777777777778,-0.7647740440324501,-0.9243697478991656,-0.3571428571428526,-2.497727512947891,0.8220551378446116,-0.3174603174603173,1.6750164798945293,-0.410958904109589,-0.1960784313725491,0.5380116959064326,-0.3289930555555556,0.29787234042553196,-0.3870581186339125,-0.20350877192982456,0.5638297872340426,0.0265486725663712,-0.064992970475999,-0.2110548091674024,0.082605076987099,-0.05561172901921151,0.8953582593823162,-0.3255186349647374,-0.03389830508474709,1.6174941458549208,0.036036767229658026,1.7457828306105698,0.2097007166815722,0.8251517524842028,-0.017930034715597773,1.4110060872505923,0.3881578947368419,0.07894736842120409,-0.5117790414297309,-0.21558066799896045,-0.7113402061855671,-0.8195183388098141,0.2705314009661809,0.9269364311450652
1022,-0.06362838540026322,-0.6308801757486031,0.9677419354838708,0.08343133676683298,0.013140690376568785,-0.1331638072552868,0.10241656718417844,-0.5225225225225224,1.569881440309003,-0.13890765613598882,-0.4116261031187342,0.21825641025641002,0.016001939629046124,1.0850184587153298,0,-1.4604728789986117,0.3391304347826087,0.021770682148040642,-0.4166666666666667,0.2788721514098139,-0.8403361344537869,-0.07142857142857052,-2.647817355459253,0.6917293233082706,0.7142857142857145,1.7376400791034947,1.2752179327521804,-0.1960784313725491,-0.06349206349206392,0.4066840277777778,-1.4893617021276595,-0.1605751947273816,0.5824561403508773,-0.06109422492401219,0.221238938053068,0.43052821851777456,-0.6296313514016079,0.4406991260923842,-0.9300487177130248,-0.2717752449846492,-0.4901856517086204,-0.710540758676354,-0.3487360001378713,-0.019851785791194003,0.7557061016138977,-0.4649210058797986,0.0,-0.3380002288940569,0.2995755833615153,0.5899122807017569,0.07894736842120409,0.018846466287571882,0.15225787950209269,0.556701030927835,-0.1252028450788371,1.1072463768115937,0.08414539743248829
1023,1.104253782797531,0.3888437843258992,0.9677419354838708,0.28406126228422324,-1.336133629707112,0.04384073132262547,1.3666306140069207,1.3423423423423428,-0.11808450528537147,0.34186417317514817,0.9884675613575488,-1.050529914529914,0.019978179173233083,0.29044481530447713,0,0.9739082058414436,0.6695652173913043,0.9941944847605227,0.08333333333333333,0.23715720355349285,-0.4806722689075662,-0.14285714285714105,-1.749392241834901,0.13909774436090222,0.14285714285714302,1.8206987475280163,-0.44333748443337456,0.3790849673202616,-0.4043441938178784,-0.1310763888888889,-1.0,0.021569802276812416,0.32280701754385965,0.5601823708206685,-0.023598820058996897,-0.3038361116690096,0.07388467915640069,0.2979608822305451,-0.09734350583693363,-0.5268004093591847,-0.3057038213808552,-0.3300242130750608,0.04172502859752563,-0.06726218961358894,-0.9536609517795708,-0.8867338660153158,0.0,-0.1743409758516747,-0.011550557997970595,0.5899122807017569,0.05263157894752296,-0.5117790414297309,-0.21558066799896045,0.556701030927835,-1.1208835568329527,-0.1835748792270553,0.7577904630259493
1024,0.7229215093600269,-0.18195711352023505,0.9354838709677418,-0.22763832001838424,-0.12012944560669482,0.11330350532719614,-1.1952422956920756,-0.2792792792792792,0.0,-0.06621084776909984,0.027265143643255302,0.8913504273504272,-0.026572917929446084,-0.16304355678854607,0,-0.149095966620307,-0.5304347826086957,-0.1335268505079826,-0.5277777777777781,-0.6133642332947089,-0.6134453781512648,-0.4999999999999937,-2.14892717471726,1.5100250626566418,0.9206349206349209,1.2228081740276866,-0.4508094645080946,2.6274509803921555,-1.2514619883040938,0.0,-0.6595744680851062,0.11983223487118046,1.1157894736842104,1.893617021276596,0.91150442477876,-0.4366338622213296,-0.1847736816822399,0.3578859758635046,-1.7540215093299008,0.3194459631857115,-1.0545721635436678,-0.4016303470540768,1.8938459848212308,-0.5204313173206244,-0.32346755894046525,-0.09527038598397088,0.0,-0.2071491244802168,-0.465219817382482,0.30043859649122995,0.1578947368422621,-0.5949634443541826,1.3987292426537143,1.3608247422680309,-0.3898662231659173,0.9816425120772944,1.00583444884021
